timestamp,code,side,price,qty,reason,pnl,holding_days,return_pct
2026-02-15,ETH-USDT,sell,1941.3688,11.607979,signal,0.0,0,0.0
2026-02-16,ETH-USDT,buy,1967.5733,11.607979,signal,-304.1809,0,-1.35
2026-02-19,BTC-USDT,sell,66373.8965,0.167452,signal,0.0,0,0.0
2026-02-19,BTC-USDT,buy,67087.7271,0.167452,signal,-119.5324,0,-1.08
2026-02-19,SOL-USDT,sell,80.5997,137.75915,signal,0.0,0,0.0
2026-02-19,SOL-USDT,buy,81.991,137.75915,signal,-191.6636,0,-1.73
2026-02-19,ETH-USDT,sell,1940.2094,5.660081,signal,0.0,0,0.0
2026-02-20,ETH-USDT,buy,1949.8044,5.660081,signal,-54.3085,0,-0.49
2026-02-21,BTC-USDT,buy,68651.4086,0.106049,signal,0.0,0,0.0
2026-02-21,BTC-USDT,sell,68520.0229,0.106049,signal,-13.9333,0,-0.19
2026-02-21,ETH-USDT,buy,1989.054,3.660231,signal,0.0,0,0.0
2026-02-21,ETH-USDT,sell,1987.5557,3.660231,signal,-5.4841,0,-0.08
2026-02-21,SOL-USDT,buy,86.6433,83.90098,signal,0.0,0,0.0
2026-02-21,SOL-USDT,sell,86.1769,83.90098,signal,-39.1323,0,-0.54
2026-02-26,BTC-USDT,buy,68023.995,0.106665,signal,0.0,0,0.0
2026-02-26,BTC-USDT,sell,68182.9915,0.106665,signal,16.9594,0,0.23
2026-02-26,ETH-USDT,buy,2058.5287,3.524745,signal,0.0,0,0.0
2026-02-26,ETH-USDT,sell,2053.3228,3.524745,signal,-18.3496,0,-0.25
2026-02-26,SOL-USDT,buy,88.084,82.250079,signal,0.0,0,0.0
2026-02-26,SOL-USDT,sell,87.906,82.250079,signal,-14.6401,0,-0.2
2026-03-04,BTC-USDT,buy,73655.2092,0.147538,signal,0.0,0,0.0
2026-03-05,BTC-USDT,sell,72642.0608,0.147538,signal,-149.4779,0,-1.38
2026-03-04,ETH-USDT,buy,2178.9389,4.982305,signal,0.0,0,0.0
2026-03-05,ETH-USDT,sell,2126.2364,4.982305,signal,-262.5803,0,-2.42
2026-03-10,SOL-USDT,buy,86.043,247.480772,signal,0.0,0,0.0
2026-03-11,SOL-USDT,sell,85.8271,247.480772,signal,-53.4398,0,-0.25
2026-03-19,SOL-USDT,sell,88.6557,239.39331,signal,0.0,0,0.0
2026-03-20,SOL-USDT,buy,88.9545,239.39331,signal,-71.5319,0,-0.34
2026-03-21,SOL-USDT,buy,90.1851,234.399693,signal,0.0,0,0.0
2026-03-21,SOL-USDT,sell,89.915,234.399693,signal,-63.2996,0,-0.3
2026-03-23,BTC-USDT,sell,67826.17,0.310519,signal,0.0,0,0.0
2026-03-23,BTC-USDT,buy,68120.8434,0.310519,signal,-91.5017,0,-0.43
2026-03-23,ETH-USDT,sell,2043.7676,5.129669,signal,0.0,0,0.0
2026-03-23,ETH-USDT,buy,2135.8674,5.129669,signal,-472.4415,0,-4.51
2026-03-23,SOL-USDT,sell,85.957,121.844258,signal,0.0,0,0.0
2026-03-23,SOL-USDT,buy,88.8244,121.844258,signal,-349.375,0,-3.34
2026-03-30,SOL-USDT,sell,81.3893,247.219098,signal,0.0,0,0.0
2026-03-30,SOL-USDT,buy,83.3216,247.219098,signal,-477.7151,0,-2.37
2026-04-01,BTC-USDT,buy,68728.4471,0.285637,signal,0.0,0,0.0
2026-04-01,BTC-USDT,sell,68677.3442,0.285637,signal,-14.5969,0,-0.07
2026-04-01,ETH-USDT,buy,2142.4307,9.14993,signal,0.0,0,0.0
2026-04-02,ETH-USDT,sell,2139.0399,9.14993,signal,-31.025,0,-0.16
2026-04-08,ETH-USDT,buy,2241.12,8.726214,signal,0.0,0,0.0
2026-04-08,ETH-USDT,sell,2233.5227,8.726214,signal,-66.2958,0,-0.34
2026-04-11,BTC-USDT,buy,73728.1457,0.088091,signal,0.0,0,0.0
2026-04-12,BTC-USDT,sell,73017.7729,0.088091,signal,-62.5775,0,-0.96
2026-04-11,ETH-USDT,buy,2317.138,2.802931,signal,0.0,0,0.0
2026-04-12,ETH-USDT,sell,2283.9475,2.802931,signal,-93.0308,0,-1.43
2026-04-11,SOL-USDT,buy,86.053,75.36088,signal,0.0,0,0.0
2026-04-12,SOL-USDT,sell,84.8975,75.36088,signal,-87.0776,0,-1.34
2026-04-14,BTC-USDT,buy,75364.7636,0.127554,signal,0.0,0,0.0
2026-04-14,BTC-USDT,sell,74189.4867,0.127554,signal,-149.9113,0,-1.56
2026-04-14,ETH-USDT,buy,2365.9824,4.058993,signal,0.0,0,0.0
2026-04-14,ETH-USDT,sell,2312.1234,4.058993,signal,-218.6135,0,-2.28
2026-04-16,ETH-USDT,sell,2337.9105,8.056284,signal,0.0,0,0.0
2026-04-16,ETH-USDT,buy,2360.9199,8.056284,signal,-185.3703,0,-0.98
2026-04-17,BTC-USDT,buy,77437.2993,0.240664,signal,0.0,0,0.0
2026-04-18,BTC-USDT,sell,77035.0632,0.240664,signal,-96.8037,0,-0.52
2026-04-23,BTC-USDT,sell,77671.9446,0.07954,signal,0.0,0,0.0
2026-04-24,BTC-USDT,buy,78289.6252,0.07954,signal,-49.1303,0,-0.8
2026-04-23,ETH-USDT,sell,2311.9035,2.672259,signal,0.0,0,0.0
2026-04-24,ETH-USDT,buy,2331.6252,2.672259,signal,-52.7017,0,-0.85
2026-04-23,SOL-USDT,sell,85.2574,72.354102,signal,0.0,0,0.0
2026-04-24,SOL-USDT,buy,86.1831,72.354102,signal,-66.9796,0,-1.09
2026-04-27,BTC-USDT,buy,79138.1493,0.077308,signal,0.0,0,0.0
2026-04-27,BTC-USDT,sell,77572.1945,0.077308,signal,-121.0608,0,-1.98
2026-04-27,ETH-USDT,buy,2395.8073,2.553636,signal,0.0,0,0.0
2026-04-27,ETH-USDT,sell,2315.0219,2.553636,signal,-206.2965,0,-3.37
2026-04-27,SOL-USDT,buy,87.7739,69.597609,signal,0.0,0,0.0
2026-04-27,SOL-USDT,sell,85.2174,69.597609,signal,-177.9259,0,-2.91
2026-05-08,BTC-USDT,sell,79529.5154,0.112123,signal,0.0,0,0.0
2026-05-08,BTC-USDT,buy,79727.0436,0.112123,signal,-22.1475,0,-0.25
2026-05-08,ETH-USDT,sell,2277.8305,3.910846,signal,0.0,0,0.0
2026-05-08,ETH-USDT,buy,2282.6808,3.910846,signal,-18.9686,0,-0.21
2026-05-13,BTC-USDT,sell,79602.5788,0.223279,signal,0.0,0,0.0
2026-05-14,BTC-USDT,buy,79360.1603,0.223279,signal,54.127,0,0.3
2026-05-18,SOL-USDT,sell,85.1874,209.150593,signal,0.0,0,0.0
2026-05-18,SOL-USDT,buy,84.9024,209.150593,signal,59.5985,0,0.33
2026-05-18,BTC-USDT,sell,76377.892,0.233914,signal,0.0,0,0.0
2026-05-18,BTC-USDT,buy,76970.9662,0.233914,signal,-138.7284,0,-0.78
2026-05-18,ETH-USDT,sell,2124.2573,8.339242,signal,0.0,0,0.0
2026-05-19,ETH-USDT,buy,2131.145,8.339242,signal,-57.4382,0,-0.32
2026-05-23,BTC-USDT,sell,74580.691,0.118365,signal,0.0,0,0.0
2026-05-23,BTC-USDT,buy,74832.3975,0.118365,signal,-29.7932,0,-0.34
2026-05-23,ETH-USDT,sell,2027.7756,4.349057,signal,0.0,0,0.0
2026-05-23,ETH-USDT,buy,2032.5057,4.349057,signal,-20.5716,0,-0.23
2026-05-28,ETH-USDT,sell,1994.4923,4.410334,signal,0.0,0,0.0
2026-05-28,ETH-USDT,buy,1990.8549,4.410334,signal,16.0418,0,0.18
2026-05-28,SOL-USDT,sell,81.2294,108.182319,signal,0.0,0,0.0
2026-05-28,SOL-USDT,buy,80.9204,108.182319,signal,33.4202,0,0.38
2026-05-29,BTC-USDT,sell,73767.4978,0.238874,signal,0.0,0,0.0
2026-05-29,BTC-USDT,buy,73557.2602,0.238874,signal,50.2203,0,0.29
