ts,open,high,low,close,volume
2025-11-25 08:00:00,2902.78,2910.53,2865.59,2891.19,19153.872489
2025-11-25 12:00:00,2891.2,2934.21,2856.65,2895.64,35852.672449
2025-11-25 16:00:00,2895.56,2958.05,2871.8,2922.8,28760.592568
2025-11-25 20:00:00,2922.67,2980.0,2906.71,2959.38,17437.142706
2025-11-26 00:00:00,2959.38,2984.0,2921.13,2926.99,19941.319933
2025-11-26 04:00:00,2927.0,2954.37,2920.63,2944.29,12359.330118
2025-11-26 08:00:00,2944.29,2948.79,2902.5,2914.43,13666.701192
2025-11-26 12:00:00,2914.25,2947.92,2888.02,2927.61,26360.635224
2025-11-26 16:00:00,2927.61,3044.99,2926.41,3032.23,41279.686582
2025-11-26 20:00:00,3032.24,3035.92,3008.32,3026.5,14327.117921
2025-11-27 00:00:00,3026.5,3071.2,3005.0,3033.41,39506.391149
2025-11-27 04:00:00,3033.41,3053.87,3017.43,3033.46,17228.145288
2025-11-27 08:00:00,3033.47,3044.76,3018.0,3028.29,13805.623507
2025-11-27 12:00:00,3028.29,3030.45,2986.19,3011.26,18007.169917
2025-11-27 16:00:00,3011.25,3039.44,3004.93,3032.0,8838.874905
2025-11-27 20:00:00,3031.99,3044.58,3003.83,3015.39,11219.481805
2025-11-28 00:00:00,3015.39,3023.97,2993.9,3008.57,13240.325818
2025-11-28 04:00:00,3008.57,3029.38,3000.06,3001.69,16519.879044
2025-11-28 08:00:00,3001.69,3077.68,3001.4,3033.61,26405.824856
2025-11-28 12:00:00,3033.61,3099.0,3025.02,3073.7,42771.976667
2025-11-28 16:00:00,3073.62,3074.28,3011.23,3049.98,25244.811269
2025-11-28 20:00:00,3049.98,3059.31,3020.0,3031.18,9799.100507
2025-11-29 00:00:00,3031.19,3052.54,3017.23,3022.72,8825.283506
2025-11-29 04:00:00,3022.82,3044.97,2993.0,3004.97,15480.042588
2025-11-29 08:00:00,3004.97,3011.54,2985.0,3000.25,10779.895436
2025-11-29 12:00:00,3000.25,3014.53,2985.3,3007.53,12017.494618
2025-11-29 16:00:00,3007.54,3012.26,2962.0,2988.6,19106.365033
2025-11-29 20:00:00,2988.6,2999.0,2982.5,2989.26,5559.471123
2025-11-30 00:00:00,2989.3,3012.43,2975.22,3001.73,9749.744372
2025-11-30 04:00:00,3001.73,3009.3,2985.04,3004.65,5826.854425
2025-11-30 08:00:00,3004.84,3018.76,2998.02,3002.84,7566.457124
2025-11-30 12:00:00,3003.08,3052.94,2999.72,3028.81,14235.348551
2025-11-30 16:00:00,3028.8,3049.6,3028.28,3034.72,6583.06162
2025-11-30 20:00:00,3034.72,3041.0,2989.58,2991.59,9585.444353
2025-12-01 00:00:00,2991.41,2999.75,2813.88,2826.1,72471.993807
2025-12-01 04:00:00,2825.92,2844.22,2807.19,2840.31,31406.241929
2025-12-01 08:00:00,2840.3,2853.8,2828.86,2837.9,20773.423363
2025-12-01 12:00:00,2837.91,2839.77,2719.43,2745.78,62373.194476
2025-12-01 16:00:00,2745.97,2758.46,2720.0,2740.7,27677.543893
2025-12-01 20:00:00,2740.7,2819.28,2740.01,2798.75,23149.092384
2025-12-02 00:00:00,2798.75,2825.25,2783.0,2804.5,17504.777821
2025-12-02 04:00:00,2804.49,2815.82,2797.4,2805.78,11409.982711
2025-12-02 08:00:00,2805.65,2834.85,2782.15,2826.05,14214.92837
2025-12-02 12:00:00,2826.05,3024.9,2816.2,3006.22,74200.802117
2025-12-02 16:00:00,3006.22,3034.65,2987.0,3015.94,38740.460751
2025-12-02 20:00:00,3015.94,3022.0,2972.97,2996.12,20676.689546
2025-12-03 00:00:00,2996.14,3049.89,2985.55,3030.55,27764.371446
2025-12-03 04:00:00,3030.55,3085.79,3029.5,3057.57,34792.466343
2025-12-03 08:00:00,3057.58,3079.49,3043.6,3073.08,17726.690041
2025-12-03 12:00:00,3073.08,3146.0,3028.87,3086.3,67034.041556
2025-12-03 16:00:00,3086.29,3143.1,3064.46,3128.6,26375.008103
2025-12-03 20:00:00,3128.62,3218.05,3117.76,3188.22,42409.073443
2025-12-04 00:00:00,3188.49,3240.74,3174.17,3209.9,33892.276838
2025-12-04 04:00:00,3209.89,3219.99,3170.34,3190.3,34825.708601
2025-12-04 08:00:00,3190.3,3209.0,3175.43,3186.72,13778.007691
2025-12-04 12:00:00,3186.72,3224.87,3139.76,3208.0,35144.751278
2025-12-04 16:00:00,3208.0,3226.24,3066.73,3119.46,49353.272971
2025-12-04 20:00:00,3119.1,3151.88,3105.92,3133.2,17278.580568
2025-12-05 00:00:00,3133.21,3192.98,3132.78,3171.08,16789.240515
2025-12-05 04:00:00,3171.08,3182.1,3151.63,3173.71,18126.700736
2025-12-05 08:00:00,3173.72,3173.72,3108.0,3131.55,30214.498351
2025-12-05 12:00:00,3131.56,3158.02,3082.66,3106.41,39372.90438
2025-12-05 16:00:00,3106.41,3108.49,2982.62,3038.29,54019.793864
2025-12-05 20:00:00,3038.59,3049.17,3006.57,3021.67,13142.3739
2025-12-06 00:00:00,3021.84,3048.11,3012.0,3039.98,10045.036762
2025-12-06 04:00:00,3039.99,3042.61,3024.06,3026.73,9570.479923
2025-12-06 08:00:00,3026.72,3041.87,3013.33,3038.62,7059.789909
2025-12-06 12:00:00,3038.61,3069.13,3026.1,3041.72,13402.694959
2025-12-06 16:00:00,3041.72,3066.65,3025.2,3030.62,7090.791825
2025-12-06 20:00:00,3030.61,3054.91,3026.59,3038.09,10289.957428
2025-12-07 00:00:00,3038.09,3057.65,3032.25,3054.01,6742.728212
2025-12-07 04:00:00,3054.02,3058.11,3031.26,3037.56,5392.74096
2025-12-07 08:00:00,3037.56,3044.34,3024.52,3035.89,7729.252733
2025-12-07 12:00:00,3035.99,3053.41,2908.0,3026.96,66984.316911
2025-12-07 16:00:00,3026.62,3150.0,2999.48,3137.8,39275.003591
2025-12-07 20:00:00,3138.07,3147.14,3013.14,3060.01,26430.271606
2025-12-08 00:00:00,3060.01,3134.59,3040.98,3110.73,24070.069327
2025-12-08 04:00:00,3110.72,3140.9,3108.13,3133.86,19066.661017
2025-12-08 08:00:00,3133.86,3180.0,3125.01,3142.03,20132.981133
2025-12-08 12:00:00,3142.04,3179.06,3088.63,3101.61,41681.002154
2025-12-08 16:00:00,3101.56,3133.2,3075.25,3118.73,24218.946056
2025-12-08 20:00:00,3118.8,3153.44,3112.88,3124.4,12444.224331
2025-12-09 00:00:00,3124.58,3143.54,3090.67,3129.19,20251.841876
2025-12-09 04:00:00,3129.2,3131.07,3095.83,3123.32,14025.720156
2025-12-09 08:00:00,3123.33,3130.16,3092.69,3118.59,11330.56637
2025-12-09 12:00:00,3118.6,3257.14,3098.93,3245.96,48413.351216
2025-12-09 16:00:00,3245.7,3398.66,3245.68,3357.84,74702.330173
2025-12-09 20:00:00,3357.98,3361.11,3285.04,3318.3,28559.753323
2025-12-10 00:00:00,3318.0,3327.99,3288.3,3309.22,15407.708996
2025-12-10 04:00:00,3309.47,3334.39,3306.66,3326.84,13049.038797
2025-12-10 08:00:00,3326.85,3376.08,3297.26,3318.47,25202.033071
2025-12-10 12:00:00,3318.52,3339.8,3303.06,3328.52,24902.802671
2025-12-10 16:00:00,3328.41,3435.27,3321.12,3390.41,70063.910588
2025-12-10 20:00:00,3390.41,3448.0,3318.4,3323.97,39494.226587
2025-12-11 00:00:00,3323.98,3327.41,3167.37,3191.71,50704.107017
2025-12-11 04:00:00,3191.44,3216.22,3180.04,3201.5,28295.086888
2025-12-11 08:00:00,3201.51,3213.19,3178.62,3193.03,22470.589481
2025-12-11 12:00:00,3193.03,3209.99,3145.01,3179.11,34616.303336
2025-12-11 16:00:00,3179.25,3234.0,3155.42,3194.42,33807.670075
2025-12-11 20:00:00,3194.28,3273.33,3192.71,3237.44,36850.995965
2025-12-12 00:00:00,3237.45,3265.66,3185.0,3245.77,20053.594303
2025-12-12 04:00:00,3245.5,3265.0,3232.65,3246.39,13104.453554
2025-12-12 08:00:00,3246.4,3255.99,3227.11,3242.85,13258.378081
2025-12-12 12:00:00,3242.85,3251.49,3057.23,3071.22,61914.827361
2025-12-12 16:00:00,3071.24,3099.84,3037.58,3073.4,55905.119092
2025-12-12 20:00:00,3073.41,3096.0,3067.16,3084.59,15020.711588
2025-12-13 00:00:00,3084.59,3095.0,3078.19,3090.1,8740.215312
2025-12-13 04:00:00,3090.09,3095.82,3084.51,3094.9,15170.802508
2025-12-13 08:00:00,3094.9,3135.36,3092.61,3119.23,14458.540469
2025-12-13 12:00:00,3119.24,3127.47,3095.0,3109.73,12729.632162
2025-12-13 16:00:00,3109.73,3116.64,3096.1,3108.55,10243.394707
2025-12-13 20:00:00,3108.56,3119.69,3078.31,3114.27,6826.118456
2025-12-14 00:00:00,3114.27,3129.51,3103.65,3118.77,5997.675781
2025-12-14 04:00:00,3118.84,3122.38,3104.22,3115.36,5848.645547
2025-12-14 08:00:00,3115.36,3119.7,3050.0,3084.85,16827.610981
2025-12-14 12:00:00,3084.85,3108.0,3070.01,3084.56,20634.707601
2025-12-14 16:00:00,3084.59,3108.0,3074.02,3093.18,16204.055202
2025-12-14 20:00:00,3093.17,3097.0,3025.0,3063.26,28352.338396
2025-12-15 00:00:00,3063.25,3150.98,3056.78,3108.48,36707.653544
2025-12-15 04:00:00,3108.56,3145.06,3104.38,3128.72,13374.947724
2025-12-15 08:00:00,3128.71,3177.78,3125.05,3157.0,15902.097555
2025-12-15 12:00:00,3156.99,3159.79,2986.4,3011.11,67500.770599
2025-12-15 16:00:00,3011.36,3017.85,2895.0,2940.71,53956.516695
2025-12-15 20:00:00,2940.71,2970.0,2917.17,2965.15,27425.225912
2025-12-16 00:00:00,2965.14,2978.97,2923.08,2937.35,37070.57398
2025-12-16 04:00:00,2937.35,2952.36,2878.18,2924.4,45431.986405
2025-12-16 08:00:00,2924.4,2964.39,2920.55,2957.89,23946.584603
2025-12-16 12:00:00,2957.93,2983.11,2886.52,2963.24,56031.765844
2025-12-16 16:00:00,2963.33,2967.97,2912.21,2945.6,28526.168107
2025-12-16 20:00:00,2945.6,2966.14,2938.13,2962.5,9357.58978
2025-12-17 00:00:00,2962.5,2974.21,2938.46,2947.69,9660.471002
2025-12-17 04:00:00,2947.7,2954.44,2914.02,2947.9,21124.894345
2025-12-17 08:00:00,2947.91,2947.91,2908.4,2928.99,13782.727888
2025-12-17 12:00:00,2929.0,3031.03,2886.67,2904.87,81310.305668
2025-12-17 16:00:00,2904.53,2926.15,2790.64,2820.73,78924.335905
2025-12-17 20:00:00,2820.73,2838.17,2806.0,2834.19,32820.521565
2025-12-18 00:00:00,2834.19,2848.38,2822.0,2832.41,13919.225966
2025-12-18 04:00:00,2832.41,2842.12,2823.3,2836.6,16352.580863
2025-12-18 08:00:00,2836.8,2864.76,2832.05,2858.76,17071.419357
2025-12-18 12:00:00,2858.9,2997.65,2854.45,2965.37,80946.155021
2025-12-18 16:00:00,2965.36,2967.9,2775.01,2782.2,79167.824371
2025-12-18 20:00:00,2782.15,2838.15,2780.02,2828.45,27678.577667
2025-12-19 00:00:00,2828.46,2936.42,2808.79,2908.82,48995.104887
2025-12-19 04:00:00,2909.0,2984.6,2907.01,2951.69,45320.663313
2025-12-19 08:00:00,2951.69,2971.0,2938.01,2965.01,19390.460729
2025-12-19 12:00:00,2965.04,3018.79,2942.86,2964.55,52207.482667
2025-12-19 16:00:00,2964.72,3007.76,2935.3,2985.43,37783.692638
2025-12-19 20:00:00,2985.29,3003.24,2974.91,2979.85,9195.284363
2025-12-20 00:00:00,2979.85,2994.4,2971.01,2989.75,12654.919616
2025-12-20 04:00:00,2989.75,2991.34,2975.2,2981.55,9744.996561
2025-12-20 08:00:00,2981.56,2990.16,2975.21,2987.42,7017.320295
2025-12-20 12:00:00,2987.42,2993.74,2967.2,2977.22,11743.792963
2025-12-20 16:00:00,2977.23,2981.49,2973.21,2978.25,3001.507078
2025-12-20 20:00:00,2978.26,2986.12,2973.01,2978.1,5580.948674
2025-12-21 00:00:00,2978.15,2983.29,2961.69,2973.1,10616.199444
2025-12-21 04:00:00,2973.09,2982.75,2972.05,2981.49,2671.503368
2025-12-21 08:00:00,2981.49,3013.7,2977.7,2996.7,14411.443465
2025-12-21 12:00:00,2996.69,3005.72,2944.03,2974.66,28003.93305
2025-12-21 16:00:00,2974.67,2997.98,2967.59,2991.39,13014.859912
2025-12-21 20:00:00,2991.39,3012.5,2971.04,3002.07,9145.487297
2025-12-22 00:00:00,3002.07,3061.21,2973.06,3021.69,34869.945461
2025-12-22 04:00:00,3021.82,3042.76,3020.0,3030.2,12441.384197
2025-12-22 08:00:00,3030.2,3058.92,3025.38,3049.15,18283.850377
2025-12-22 12:00:00,3049.15,3077.98,3021.73,3052.49,30613.275341
2025-12-22 16:00:00,3052.81,3059.58,2974.62,2981.01,19297.114653
2025-12-22 20:00:00,2981.01,3015.99,2963.2,3009.98,24116.967381
2025-12-23 00:00:00,3009.97,3036.1,2972.34,2992.05,25999.040978
2025-12-23 04:00:00,2992.01,3000.39,2946.85,2965.26,35297.027549
2025-12-23 08:00:00,2965.25,2975.62,2952.9,2973.61,10557.635768
2025-12-23 12:00:00,2973.65,2974.79,2897.6,2928.45,44747.730428
2025-12-23 16:00:00,2928.46,2966.35,2908.81,2943.56,42391.688107
2025-12-23 20:00:00,2943.94,2988.14,2940.0,2964.57,18028.837013
2025-12-24 00:00:00,2964.9,2978.0,2921.21,2945.86,18564.657346
2025-12-24 04:00:00,2945.87,2959.04,2918.21,2932.72,15102.227875
2025-12-24 08:00:00,2932.71,2940.13,2914.77,2925.45,12260.275743
2025-12-24 12:00:00,2925.46,2938.89,2888.88,2925.6,27014.890248
2025-12-24 16:00:00,2925.56,2954.41,2921.38,2945.99,15212.722531
2025-12-24 20:00:00,2945.99,2963.44,2941.77,2947.48,7567.685412
2025-12-25 00:00:00,2947.48,2956.99,2936.8,2947.25,5648.00108
2025-12-25 04:00:00,2947.26,2948.53,2938.3,2942.25,5637.848022
2025-12-25 08:00:00,2942.25,2947.23,2912.12,2924.95,12455.937988
2025-12-25 12:00:00,2924.95,2971.34,2920.11,2960.99,16563.471693
2025-12-25 16:00:00,2960.99,2967.44,2943.52,2956.28,11152.628249
2025-12-25 20:00:00,2956.28,2956.7,2891.2,2904.01,16207.04528
2025-12-26 00:00:00,2904.01,2994.44,2894.75,2964.87,36193.015759
2025-12-26 04:00:00,2964.87,2993.5,2952.24,2956.84,17460.496895
2025-12-26 08:00:00,2956.85,2976.06,2954.7,2964.64,9988.130295
2025-12-26 12:00:00,2964.74,2986.8,2895.0,2923.39,45673.350449
2025-12-26 16:00:00,2923.4,2935.64,2907.21,2925.95,11598.943851
2025-12-26 20:00:00,2925.95,2938.81,2922.01,2928.09,6154.534289
2025-12-27 00:00:00,2928.1,2933.68,2921.54,2933.39,5311.424506
2025-12-27 04:00:00,2933.39,2938.0,2927.77,2933.06,4998.239475
2025-12-27 08:00:00,2933.05,2940.36,2918.02,2931.01,6761.073706
2025-12-27 12:00:00,2931.01,2933.84,2925.34,2927.09,4703.531341
2025-12-27 16:00:00,2927.1,2930.95,2917.6,2930.78,4222.455133
2025-12-27 20:00:00,2930.79,2961.15,2928.49,2948.65,9263.836313
2025-12-28 00:00:00,2948.79,2951.76,2941.19,2943.35,3868.160986
2025-12-28 04:00:00,2943.36,2946.99,2929.69,2939.29,7700.199204
2025-12-28 08:00:00,2939.29,2947.77,2931.62,2944.19,6729.928984
2025-12-28 12:00:00,2944.19,2960.68,2937.55,2949.25,8427.909438
2025-12-28 16:00:00,2949.25,2954.78,2925.0,2933.65,9172.315473
2025-12-28 20:00:00,2933.56,2955.96,2928.92,2950.95,7963.3633
2025-12-29 00:00:00,2951.05,3049.0,2944.38,3043.7,39145.61852
2025-12-29 04:00:00,3043.7,3057.16,3009.16,3019.44,32048.554669
2025-12-29 08:00:00,3019.44,3026.65,2957.02,2960.3,29672.15665
2025-12-29 12:00:00,2960.28,2965.8,2910.74,2935.68,48487.392203
2025-12-29 16:00:00,2935.68,2946.14,2913.59,2932.55,16761.429261
2025-12-29 20:00:00,2932.55,2945.0,2926.05,2938.31,36368.055815
2025-12-30 00:00:00,2938.31,2955.6,2919.39,2951.59,16436.224557
2025-12-30 04:00:00,2951.59,2958.6,2937.24,2951.15,13651.91282
2025-12-30 08:00:00,2951.15,3003.05,2950.14,2978.72,24545.673791
2025-12-30 12:00:00,2978.72,3009.92,2958.75,2989.44,31076.898869
2025-12-30 16:00:00,2989.35,2994.76,2944.44,2971.0,18118.640444
2025-12-30 20:00:00,2971.16,2975.96,2954.07,2973.74,7171.016445
2025-12-31 00:00:00,2973.74,2985.19,2962.3,2970.83,8633.097861
2025-12-31 04:00:00,2970.84,2980.08,2968.62,2977.0,7230.662843
2025-12-31 08:00:00,2977.0,3003.44,2963.86,3001.85,13184.13961
2025-12-31 12:00:00,3001.85,3028.57,2966.93,2985.8,25457.646653
2025-12-31 16:00:00,2985.79,2997.97,2957.91,2971.26,14782.000235
2025-12-31 20:00:00,2971.31,2984.92,2963.61,2971.6,8931.576256
2026-01-01 00:00:00,2971.63,2989.07,2971.36,2980.44,4986.007887
2026-01-01 04:00:00,2980.54,2983.97,2973.55,2978.56,7672.910575
2026-01-01 08:00:00,2978.56,2993.4,2978.2,2989.61,5259.811475
2026-01-01 12:00:00,2989.61,2995.42,2977.85,2989.81,6356.138189
2026-01-01 16:00:00,2989.82,3006.0,2980.46,2995.4,9896.385211
2026-01-01 20:00:00,2995.4,3009.73,2987.5,3004.21,5741.175012
2026-01-02 00:00:00,3004.22,3035.39,2992.4,3022.6,13890.66342
2026-01-02 04:00:00,3022.59,3039.11,3009.0,3018.11,12522.860298
2026-01-02 08:00:00,3018.11,3069.0,3016.0,3047.55,26159.165933
2026-01-02 12:00:00,3047.54,3109.54,3020.35,3086.34,44475.482061
2026-01-02 16:00:00,3086.29,3150.0,3078.84,3123.5,40958.277659
2026-01-02 20:00:00,3123.88,3146.3,3111.26,3125.44,8006.096913
2026-01-03 00:00:00,3125.44,3136.56,3119.08,3125.46,6897.591665
2026-01-03 04:00:00,3125.5,3127.93,3075.82,3090.62,19772.582687
2026-01-03 08:00:00,3090.62,3110.78,3084.23,3098.47,9547.583998
2026-01-03 12:00:00,3098.55,3114.52,3093.6,3101.54,8193.181965
2026-01-03 16:00:00,3101.22,3118.63,3098.36,3113.26,4308.03427
2026-01-03 20:00:00,3113.26,3131.0,3107.42,3126.89,6102.984392
2026-01-04 00:00:00,3126.9,3170.52,3125.93,3147.38,17503.224598
2026-01-04 04:00:00,3147.38,3163.61,3134.29,3140.94,11276.157611
2026-01-04 08:00:00,3140.95,3148.97,3125.27,3139.81,8913.822017
2026-01-04 12:00:00,3139.81,3147.39,3118.2,3135.59,9294.755578
2026-01-04 16:00:00,3135.59,3144.18,3119.04,3133.0,7767.061797
2026-01-04 20:00:00,3133.0,3155.54,3131.02,3144.78,7210.883227
2026-01-05 00:00:00,3144.71,3222.0,3143.7,3186.23,33809.858786
2026-01-05 04:00:00,3186.23,3188.57,3135.77,3157.49,20883.134993
2026-01-05 08:00:00,3157.48,3184.28,3153.56,3180.26,11169.182409
2026-01-05 12:00:00,3180.26,3205.7,3135.23,3195.76,35086.416165
2026-01-05 16:00:00,3195.71,3229.6,3159.33,3223.15,28183.568502
2026-01-05 20:00:00,3223.1,3265.88,3220.08,3225.0,17948.203877
2026-01-06 00:00:00,3225.01,3247.42,3203.41,3225.08,11532.388397
2026-01-06 04:00:00,3225.14,3254.89,3211.49,3219.54,16613.08655
2026-01-06 08:00:00,3219.54,3243.2,3214.34,3237.9,13587.531102
2026-01-06 12:00:00,3237.91,3309.05,3229.61,3272.21,40982.685668
2026-01-06 16:00:00,3272.2,3279.39,3181.96,3223.59,32295.775426
2026-01-06 20:00:00,3223.59,3302.28,3223.51,3296.81,17620.62772
2026-01-07 00:00:00,3296.85,3297.02,3239.24,3266.6,14294.963626
2026-01-07 04:00:00,3266.6,3271.7,3246.7,3255.26,7812.696851
2026-01-07 08:00:00,3255.27,3263.3,3196.21,3220.8,20449.248121
2026-01-07 12:00:00,3220.63,3229.45,3144.78,3164.63,31786.02249
2026-01-07 16:00:00,3164.77,3179.41,3125.27,3145.66,21508.31718
2026-01-07 20:00:00,3145.66,3181.58,3128.32,3168.97,15450.243809
2026-01-08 00:00:00,3168.97,3184.3,3133.44,3142.69,11649.628389
2026-01-08 04:00:00,3142.7,3161.31,3090.23,3128.0,27089.763609
2026-01-08 08:00:00,3128.0,3136.9,3096.14,3121.21,16202.914993
2026-01-08 12:00:00,3121.21,3121.3,3055.0,3104.26,32968.992621
2026-01-08 16:00:00,3104.14,3139.0,3090.4,3111.35,12855.606769
2026-01-08 20:00:00,3111.34,3130.4,3089.23,3106.6,8007.52653
2026-01-09 00:00:00,3106.7,3148.2,3081.23,3119.71,18766.969234
2026-01-09 04:00:00,3119.7,3125.43,3110.42,3111.11,4882.99674
2026-01-09 08:00:00,3111.11,3115.51,3066.8,3090.15,11564.45682
2026-01-09 12:00:00,3090.34,3143.14,3058.8,3112.5,26680.119802
2026-01-09 16:00:00,3112.57,3145.75,3069.23,3080.55,14930.233312
2026-01-09 20:00:00,3080.43,3093.56,3065.0,3088.49,8250.951359
2026-01-10 00:00:00,3088.49,3095.33,3080.42,3086.82,3810.721484
2026-01-10 04:00:00,3086.82,3093.87,3078.88,3093.12,4466.757483
2026-01-10 08:00:00,3093.11,3103.63,3087.22,3097.0,3268.688398
2026-01-10 12:00:00,3096.99,3103.99,3089.06,3095.55,3590.046594
2026-01-10 16:00:00,3095.55,3099.02,3090.25,3092.19,2115.933174
2026-01-10 20:00:00,3092.2,3093.62,3078.79,3086.84,3845.368541
2026-01-11 00:00:00,3086.85,3097.64,3084.7,3096.91,2158.134359
2026-01-11 04:00:00,3096.9,3102.4,3090.01,3095.36,3191.647555
2026-01-11 08:00:00,3095.35,3109.5,3093.0,3105.04,3483.577963
2026-01-11 12:00:00,3105.07,3131.06,3104.9,3118.1,8179.032352
2026-01-11 16:00:00,3118.14,3147.21,3116.02,3124.7,10505.789016
2026-01-11 20:00:00,3124.65,3126.4,3093.0,3123.62,13461.142411
2026-01-12 00:00:00,3123.51,3171.62,3097.51,3152.49,25718.256815
2026-01-12 04:00:00,3152.49,3167.0,3133.78,3135.6,13597.320132
2026-01-12 08:00:00,3135.6,3147.92,3101.63,3115.62,19770.593756
2026-01-12 12:00:00,3115.6,3133.99,3066.0,3130.58,30993.123938
2026-01-12 16:00:00,3130.42,3146.82,3084.21,3121.76,22753.315666
2026-01-12 20:00:00,3121.76,3127.9,3084.77,3095.65,12084.486463
2026-01-13 00:00:00,3095.66,3119.0,3092.02,3116.29,9146.799521
2026-01-13 04:00:00,3116.29,3147.3,3112.37,3122.29,13913.882637
2026-01-13 08:00:00,3122.29,3148.5,3121.75,3133.98,11561.536013
2026-01-13 12:00:00,3134.04,3188.8,3129.49,3184.41,35451.352301
2026-01-13 16:00:00,3184.42,3218.75,3171.81,3215.98,23176.803172
2026-01-13 20:00:00,3216.0,3380.0,3190.66,3325.3,64436.303376
2026-01-14 00:00:00,3325.29,3358.18,3315.0,3352.47,25851.584177
2026-01-14 04:00:00,3352.46,3365.0,3320.0,3335.41,34235.763697
2026-01-14 08:00:00,3335.41,3343.19,3282.84,3286.35,18667.766262
2026-01-14 12:00:00,3286.34,3362.45,3280.27,3345.67,50329.000748
2026-01-14 16:00:00,3345.67,3403.36,3315.39,3367.54,53705.763684
2026-01-14 20:00:00,3367.53,3392.76,3347.33,3354.75,16860.731701
2026-01-15 00:00:00,3354.75,3355.65,3276.0,3286.46,22580.055064
2026-01-15 04:00:00,3286.46,3335.28,3284.8,3330.01,18540.532752
2026-01-15 08:00:00,3330.01,3378.69,3320.12,3349.46,25511.573123
2026-01-15 12:00:00,3349.45,3384.76,3286.0,3331.25,41534.585124
2026-01-15 16:00:00,3331.25,3337.6,3274.21,3295.79,27119.127002
2026-01-15 20:00:00,3295.68,3323.68,3277.11,3318.75,18844.565407
2026-01-16 00:00:00,3318.75,3327.72,3292.03,3295.26,10027.792714
2026-01-16 04:00:00,3295.26,3317.18,3277.0,3309.35,17471.348874
2026-01-16 08:00:00,3309.35,3320.33,3293.5,3302.11,10228.840816
2026-01-16 12:00:00,3302.11,3319.36,3253.44,3264.51,31000.915928
2026-01-16 16:00:00,3264.5,3289.06,3260.08,3276.7,14312.973304
2026-01-16 20:00:00,3276.8,3299.98,3264.46,3296.27,10171.6004
2026-01-17 00:00:00,3296.26,3297.76,3284.0,3289.4,3714.496724
2026-01-17 04:00:00,3289.41,3294.29,3286.02,3291.87,4695.128229
2026-01-17 08:00:00,3291.87,3305.36,3289.29,3302.51,9421.019205
2026-01-17 12:00:00,3302.5,3330.0,3299.69,3329.79,15083.528368
2026-01-17 16:00:00,3329.79,3330.0,3312.35,3316.45,9549.993959
2026-01-17 20:00:00,3316.46,3320.3,3297.14,3310.59,5098.21621
2026-01-18 00:00:00,3310.59,3319.99,3296.31,3316.1,6798.727421
2026-01-18 04:00:00,3316.09,3317.99,3306.4,3307.23,5359.531593
2026-01-18 08:00:00,3307.23,3325.97,3303.3,3322.22,6660.973679
2026-01-18 12:00:00,3322.22,3347.9,3314.64,3334.01,11272.53393
2026-01-18 16:00:00,3334.01,3369.0,3330.0,3346.76,12849.676145
2026-01-18 20:00:00,3346.75,3356.67,3279.18,3284.35,19366.875277
2026-01-19 00:00:00,3284.16,3284.8,3176.0,3212.25,84947.704217
2026-01-19 04:00:00,3212.26,3217.82,3187.77,3207.25,27466.607987
2026-01-19 08:00:00,3207.25,3231.16,3196.78,3223.84,19553.333222
2026-01-19 12:00:00,3223.83,3236.0,3202.1,3215.96,19236.427961
2026-01-19 16:00:00,3215.96,3227.0,3208.03,3219.68,8238.439255
2026-01-19 20:00:00,3219.68,3225.63,3166.0,3189.23,16085.686343
2026-01-20 00:00:00,3189.2,3200.39,3176.0,3188.84,17057.855839
2026-01-20 04:00:00,3188.84,3189.45,3110.11,3123.46,41396.199659
2026-01-20 08:00:00,3123.46,3124.09,3086.0,3109.64,29430.494596
2026-01-20 12:00:00,3109.65,3115.0,2995.27,3032.84,57768.5173
2026-01-20 16:00:00,3032.85,3043.0,2980.21,2996.45,26721.785742
2026-01-20 20:00:00,2996.46,3007.59,2907.4,2939.91,38366.184457
2026-01-21 00:00:00,2939.91,2984.69,2921.98,2981.81,26217.158958
2026-01-21 04:00:00,2981.81,3002.47,2966.04,2970.74,20499.938292
2026-01-21 08:00:00,2970.5,2974.84,2938.0,2943.4,16085.425268
2026-01-21 12:00:00,2943.4,3026.47,2902.64,3002.62,64440.019968
2026-01-21 16:00:00,3002.62,3069.5,2866.36,3055.45,73907.752763
2026-01-21 20:00:00,3055.46,3058.0,2970.0,2982.18,31804.155769
2026-01-22 00:00:00,2982.18,3038.45,2980.64,3013.53,19950.202515
2026-01-22 04:00:00,3013.52,3027.8,3000.57,3001.05,11128.618008
2026-01-22 08:00:00,3001.05,3016.51,2978.16,2986.84,16751.021189
2026-01-22 12:00:00,2986.84,3010.77,2905.4,2942.24,44192.228578
2026-01-22 16:00:00,2942.07,2972.93,2924.0,2954.09,15428.84546
2026-01-22 20:00:00,2954.08,2959.77,2930.83,2952.89,11163.79275
2026-01-23 00:00:00,2952.89,2972.28,2946.4,2964.46,7342.300061
2026-01-23 04:00:00,2964.5,2984.57,2935.4,2948.76,20959.715773
2026-01-23 08:00:00,2948.85,2951.39,2915.06,2940.91,19680.330797
2026-01-23 12:00:00,2940.92,2965.43,2892.12,2952.52,40840.233313
2026-01-23 16:00:00,2952.64,3019.53,2938.42,2959.98,40600.999333
2026-01-23 20:00:00,2960.0,2964.02,2930.66,2956.25,7727.607185
