timestamp,code,side,price,qty,reason,pnl,holding_days,return_pct
2024-01-19,ETH-USDT,buy,2494.5366,72.079919,signal,8500.8508,8,4.51
2024-01-18,SOL-USDT,sell,99.87,2045.784585,signal,0.0,0,0.0
2024-01-19,SOL-USDT,buy,94.1971,2045.784585,signal,11605.6643,1,5.68
2024-01-19,SOL-USDT,buy,94.1971,2252.806795,signal,0.0,0,0.0
2024-01-23,SOL-USDT,sell,82.7686,2252.806795,signal,-25746.1574,3,-12.13
2024-01-19,ETH-USDT,buy,2494.5366,81.905956,signal,0.0,0,0.0
2024-01-23,ETH-USDT,sell,2184.8071,81.905956,signal,-25368.6986,4,-12.42
2024-01-19,BTC-USDT,buy,41346.5629,5.157637,signal,0.0,0,0.0
2024-01-27,BTC-USDT,sell,41799.5897,5.157637,signal,2336.5478,8,1.1
2024-01-26,SOL-USDT,sell,92.3738,3164.723744,signal,0.0,0,0.0
2024-01-30,SOL-USDT,buy,106.123,3164.723744,signal,-43512.5621,3,-14.88
2024-01-30,SOL-USDT,sell,104.7476,1680.514568,signal,0.0,0,0.0
2024-02-01,SOL-USDT,buy,93.6568,1680.514568,signal,18638.2426,1,10.59
2024-02-01,SOL-USDT,buy,93.6568,1972.504647,signal,0.0,0,0.0
2024-02-09,SOL-USDT,sell,104.3078,1972.504647,signal,21009.1766,8,11.37
2024-01-27,BTC-USDT,sell,41799.5897,6.952857,signal,0.0,0,0.0
2024-02-09,BTC-USDT,buy,47203.59,6.952857,signal,-37573.241,13,-12.93
2024-01-27,ETH-USDT,sell,2257.5407,0.008363,signal,0.0,0,0.0
2024-02-12,ETH-USDT,buy,2559.1489,0.008363,signal,-2.5223,16,-13.36
2024-02-09,SOL-USDT,sell,104.3078,1762.691255,signal,0.0,0,0.0
2024-02-14,SOL-USDT,buy,116.9584,1762.691255,signal,-22299.1549,5,-12.13
2024-02-16,SOL-USDT,buy,109.7248,1505.359817,signal,0.0,0,0.0
2024-02-19,SOL-USDT,sell,113.6531,1505.359817,signal,5913.52,3,3.58
2024-02-19,SOL-USDT,sell,113.6531,1430.277152,signal,0.0,0,0.0
2024-02-20,SOL-USDT,buy,106.6833,1430.277152,signal,9968.7886,1,6.13
2024-02-13,ETH-USDT,sell,2639.0198,65.050346,signal,0.0,0,0.0
2024-02-20,ETH-USDT,buy,2987.6731,65.050346,signal,-22680.0152,7,-13.21
2024-02-09,BTC-USDT,sell,47135.0207,3.828672,signal,0.0,0,0.0
2024-02-21,BTC-USDT,buy,51182.4784,3.828672,signal,-15496.3882,12,-8.59
2024-02-21,BTC-USDT,buy,51182.4784,4.81013,signal,0.0,0,0.0
2024-02-27,BTC-USDT,sell,54446.6631,4.81013,signal,15701.1523,5,6.38
2024-02-20,SOL-USDT,buy,106.6833,1546.336806,signal,0.0,0,0.0
2024-02-27,SOL-USDT,sell,109.875,1546.336806,signal,4935.4741,6,2.99
2024-02-27,BTC-USDT,sell,54446.6631,3.170701,signal,0.0,0,0.0
2024-02-29,BTC-USDT,buy,62458.2135,3.170701,signal,-25402.231,2,-14.71
2024-02-27,SOL-USDT,sell,109.875,1571.185622,signal,0.0,0,0.0
2024-02-29,SOL-USDT,buy,123.6318,1571.185622,signal,-21614.4078,2,-12.52
2024-02-23,ETH-USDT,sell,2969.7844,29.46602,signal,0.0,0,0.0
2024-03-05,ETH-USDT,buy,3784.5813,29.46602,signal,-24008.8241,11,-27.44
2024-03-04,BTC-USDT,sell,64034.3668,2.373384,signal,0.0,0,0.0
2024-03-05,BTC-USDT,buy,61483.1262,2.373384,signal,6055.0736,1,3.98
2024-03-05,ETH-USDT,buy,3376.2973,21.019037,signal,0.0,0,0.0
2024-03-06,ETH-USDT,sell,3789.1145,21.019037,signal,8677.0198,0,12.23
2024-02-29,SOL-USDT,sell,132.3038,1735.106767,signal,0.0,0,0.0
2024-03-07,SOL-USDT,buy,148.8344,1735.106767,signal,-28682.2952,7,-12.49
2024-03-05,BTC-USDT,buy,61483.1262,2.500712,signal,0.0,0,0.0
2024-03-08,BTC-USDT,sell,67588.289,2.500712,signal,15267.2538,2,9.93
2024-03-06,ETH-USDT,sell,3789.1145,21.002601,signal,0.0,0,0.0
2024-03-11,ETH-USDT,buy,3869.0436,21.002601,signal,-1678.7182,4,-2.11
2024-03-08,SOL-USDT,sell,145.3573,1031.436318,signal,0.0,0,0.0
2024-03-11,SOL-USDT,buy,141.2506,1031.436318,signal,4235.7944,2,2.83
2024-03-11,ETH-USDT,buy,3869.0436,37.512865,signal,0.0,0,0.0
2024-03-11,ETH-USDT,sell,4018.0,37.512865,signal,5587.7828,0,3.85
2024-03-11,SOL-USDT,buy,141.2506,1027.527799,signal,0.0,0,0.0
2024-03-14,SOL-USDT,sell,168.2458,1027.527799,signal,27738.3647,3,19.11
2024-03-11,ETH-USDT,sell,4018.0,37.662045,signal,0.0,0,0.0
2024-03-14,ETH-USDT,buy,3847.2126,37.662045,signal,6432.2009,3,4.25
2024-03-08,BTC-USDT,sell,67588.289,2.218236,signal,0.0,0,0.0
2024-03-15,BTC-USDT,buy,67789.878,2.218236,signal,-447.1721,6,-0.3
2024-03-14,SOL-USDT,sell,168.2458,953.050281,signal,0.0,0,0.0
2024-03-16,SOL-USDT,buy,193.0165,953.050281,signal,-23607.6511,2,-14.72
2024-03-14,ETH-USDT,buy,3847.2126,42.939502,signal,0.0,0,0.0
2024-03-19,ETH-USDT,sell,3358.5499,42.939502,signal,-20982.9356,4,-12.7
2024-03-16,SOL-USDT,sell,192.6336,754.248263,signal,0.0,0,0.0
2024-03-19,SOL-USDT,buy,177.9089,754.248263,signal,11106.0983,3,7.64
2024-03-15,BTC-USDT,buy,67789.878,2.31446,signal,0.0,0,0.0
2024-03-25,BTC-USDT,sell,66798.584,2.31446,signal,-2294.3103,9,-1.46
2024-03-19,SOL-USDT,buy,177.9089,1250.073975,signal,0.0,0,0.0
2024-03-25,SOL-USDT,sell,185.6771,1250.073975,signal,9710.8309,5,4.37
2024-03-20,ETH-USDT,buy,3219.599,24.114914,signal,0.0,0,0.0
2024-03-26,ETH-USDT,sell,3634.3519,24.114914,signal,10001.731,6,12.88
2024-03-25,BTC-USDT,sell,66798.584,2.299621,signal,0.0,0,0.0
2024-04-01,BTC-USDT,buy,69634.9,2.299621,signal,-6522.452,7,-4.25
2024-03-26,ETH-USDT,sell,3634.3519,41.8772,signal,0.0,0,0.0
2024-04-01,ETH-USDT,buy,3488.3433,41.8772,signal,6114.432,6,4.02
2024-03-25,SOL-USDT,sell,185.6771,846.542111,signal,0.0,0,0.0
2024-04-02,SOL-USDT,buy,183.2416,846.542111,signal,2061.7872,8,1.31
2024-04-01,BTC-USDT,buy,69634.9,2.222273,signal,0.0,0,0.0
2024-04-07,BTC-USDT,sell,68862.3516,2.222273,signal,-1716.8136,5,-1.11
2024-04-01,ETH-USDT,buy,3488.3433,44.691001,signal,0.0,0,0.0
2024-04-08,ETH-USDT,sell,3627.7752,44.691001,signal,6231.3514,6,4.0
2024-04-07,BTC-USDT,sell,68862.3516,2.264197,signal,0.0,0,0.0
2024-04-10,BTC-USDT,buy,68684.325,2.264197,signal,403.0873,3,0.26
2024-04-02,SOL-USDT,buy,183.2416,839.800972,signal,0.0,0,0.0
2024-04-12,SOL-USDT,sell,149.0854,839.800972,signal,-28684.3722,10,-18.64
2024-04-08,ETH-USDT,sell,3627.7752,43.437284,signal,0.0,0,0.0
2024-04-13,ETH-USDT,buy,3084.7916,43.437284,signal,23585.732,5,14.97
2024-04-10,BTC-USDT,buy,68684.325,2.286007,signal,0.0,0,0.0
2024-04-17,BTC-USDT,sell,60265.7521,2.286007,signal,-19244.9167,7,-12.26
2024-04-13,ETH-USDT,buy,3084.7916,75.658756,signal,0.0,0,0.0
2024-04-19,ETH-USDT,sell,3082.2481,75.658756,signal,-192.4396,5,-0.08
2024-04-14,SOL-USDT,buy,138.4892,603.483072,signal,0.0,0,0.0
2024-04-19,SOL-USDT,sell,143.2583,603.483072,signal,2878.0862,5,3.44
2024-04-17,BTC-USDT,buy,61050.61,2.244097,signal,0.0,0,0.0
2024-04-19,BTC-USDT,sell,64834.1667,2.244097,signal,8490.6681,1,6.2
2024-04-19,ETH-USDT,sell,3082.2481,50.52392,signal,0.0,0,0.0
2024-04-24,ETH-USDT,buy,3135.7271,50.52392,signal,-2701.9675,5,-1.74
2024-04-19,BTC-USDT,sell,64834.1667,2.360705,signal,0.0,0,0.0
2024-04-25,BTC-USDT,buy,64310.7393,2.360705,signal,1235.6577,5,0.81
2024-04-19,SOL-USDT,sell,143.2583,1087.038029,signal,0.0,0,0.0
2024-04-25,SOL-USDT,buy,147.8339,1087.038029,signal,-4973.7914,5,-3.19
2024-04-24,ETH-USDT,buy,3135.7271,48.78756,signal,0.0,0,0.0
2024-04-28,ETH-USDT,sell,3315.3315,48.78756,signal,8762.4617,3,5.73
2024-04-25,BTC-USDT,buy,64310.7393,2.392484,signal,0.0,0,0.0
2024-04-30,BTC-USDT,sell,63619.0746,2.392484,signal,-1654.7968,5,-1.08
2024-04-25,SOL-USDT,buy,147.8339,1027.635772,signal,0.0,0,0.0
2024-04-30,SOL-USDT,sell,128.7156,1027.635772,signal,-19646.6182,5,-12.93
2024-04-30,BTC-USDT,sell,63619.0746,2.399897,signal,0.0,0,0.0
2024-05-01,BTC-USDT,buy,57927.049,2.399897,signal,13660.2749,1,8.95
2024-04-28,ETH-USDT,sell,3315.3315,45.919421,signal,0.0,0,0.0
2024-05-01,ETH-USDT,buy,2906.8627,45.919421,signal,18756.6508,3,12.32
2024-05-01,BTC-USDT,buy,57927.049,4.154022,signal,0.0,0,0.0
2024-05-04,BTC-USDT,sell,62694.5371,4.154022,signal,19804.25,2,8.23
2024-05-01,ETH-USDT,buy,2906.8627,81.485734,signal,0.0,0,0.0
2024-05-04,ETH-USDT,sell,3110.5539,81.485734,signal,16597.9302,2,7.01
2024-05-04,ETH-USDT,sell,3110.5539,54.995042,signal,0.0,0,0.0
2024-05-07,ETH-USDT,buy,3050.5445,54.995042,signal,3300.2214,3,1.93
2024-05-04,BTC-USDT,sell,62694.5371,2.728548,signal,0.0,0,0.0
2024-05-08,BTC-USDT,buy,62933.551,2.728548,signal,-652.1612,4,-0.38
2024-05-04,SOL-USDT,sell,144.1479,1185.38821,signal,0.0,0,0.0
2024-05-13,SOL-USDT,buy,143.6118,1185.38821,signal,635.5103,9,0.37
2024-05-08,BTC-USDT,buy,62933.551,2.714537,signal,0.0,0,0.0
2024-05-16,BTC-USDT,sell,66179.4937,2.714537,signal,8811.2314,7,5.16
2024-05-13,SOL-USDT,buy,143.6118,1181.071854,signal,0.0,0,0.0
2024-05-16,SOL-USDT,sell,163.6481,1181.071854,signal,23664.3868,3,13.95
2024-05-07,ETH-USDT,buy,3050.5445,54.609512,signal,0.0,0,0.0
2024-05-17,ETH-USDT,sell,3028.8348,54.609512,signal,-1185.5553,10,-0.71
2024-05-17,ETH-USDT,sell,3028.8348,59.648787,signal,0.0,0,0.0
2024-05-20,ETH-USDT,buy,3440.2993,59.648787,signal,-24543.3562,3,-13.58
2024-05-16,SOL-USDT,sell,163.6481,1100.284022,signal,0.0,0,0.0
2024-05-20,SOL-USDT,buy,187.3836,1100.284022,signal,-26115.8024,4,-14.5
2024-05-21,SOL-USDT,sell,184.1979,1313.501624,signal,0.0,0,0.0
2024-05-23,SOL-USDT,buy,172.7863,1313.501624,signal,14989.0303,2,6.2
2024-05-16,BTC-USDT,sell,66179.4937,2.745557,signal,0.0,0,0.0
2024-05-24,BTC-USDT,buy,68001.3837,2.745557,signal,-5002.1028,8,-2.75
2024-05-24,BTC-USDT,buy,68001.3837,2.480551,signal,0.0,0,0.0
2024-05-27,BTC-USDT,sell,69229.5679,2.480551,signal,3046.5735,3,1.81
2024-05-23,SOL-USDT,buy,172.7863,986.584538,signal,0.0,0,0.0
2024-05-27,SOL-USDT,sell,168.5957,986.584538,signal,-4134.47,4,-2.43
2024-05-27,BTC-USDT,sell,69229.5679,2.43187,signal,0.0,0,0.0
2024-05-28,BTC-USDT,buy,68084.9254,2.43187,signal,2783.6216,0,1.65
2024-05-21,ETH-USDT,sell,3775.8911,19.338154,signal,0.0,0,0.0
2024-05-30,ETH-USDT,buy,3738.3682,19.338154,signal,725.6228,8,0.99
2024-05-28,BTC-USDT,buy,68084.9254,2.497076,signal,0.0,0,0.0
2024-06-03,BTC-USDT,sell,68880.1427,2.497076,signal,1985.7179,6,1.17
2024-05-30,ETH-USDT,buy,3738.3682,45.400139,signal,0.0,0,0.0
2024-06-06,ETH-USDT,sell,3863.5273,45.400139,signal,5682.2369,6,3.35
2024-06-03,BTC-USDT,sell,68880.1427,2.498193,signal,0.0,0,0.0
2024-06-07,BTC-USDT,buy,69294.73,2.498193,signal,-1035.7192,4,-0.6
2024-06-06,ETH-USDT,sell,3863.5273,43.591398,signal,0.0,0,0.0
2024-06-11,ETH-USDT,buy,3597.4078,43.591398,signal,11600.5195,5,6.89
2024-05-27,SOL-USDT,sell,168.5957,998.586097,signal,0.0,0,0.0
2024-06-11,SOL-USDT,buy,149.3046,998.586097,signal,19263.7693,15,11.44
2024-06-11,ETH-USDT,buy,3597.4078,50.076209,signal,0.0,0,0.0
2024-06-16,ETH-USDT,sell,3589.9641,50.076209,signal,-372.7515,5,-0.21
2024-06-11,SOL-USDT,buy,149.3046,1196.547373,signal,0.0,0,0.0
2024-06-17,SOL-USDT,sell,147.2863,1196.547373,signal,-2414.9856,5,-1.35
2024-06-16,ETH-USDT,sell,3589.9641,49.891885,signal,0.0,0,0.0
2024-06-18,ETH-USDT,buy,3443.1207,49.891885,signal,7326.295,1,4.09
2024-06-17,SOL-USDT,sell,147.2863,1210.837098,signal,0.0,0,0.0
2024-06-21,SOL-USDT,buy,131.4757,1210.837098,signal,19144.0792,4,10.73
2024-06-07,BTC-USDT,buy,69294.73,2.545732,signal,0.0,0,0.0
2024-06-24,BTC-USDT,sell,60819.4751,2.545732,signal,-21575.7279,16,-12.23
2024-06-21,SOL-USDT,buy,131.4757,1416.097402,signal,0.0,0,0.0
2024-06-25,SOL-USDT,sell,134.7526,1416.097402,signal,4640.3883,3,2.49
2024-06-18,ETH-USDT,buy,3443.1207,53.508194,signal,0.0,0,0.0
2024-06-28,ETH-USDT,sell,3458.31,53.508194,signal,812.7509,10,0.44
2024-06-25,BTC-USDT,buy,60320.245,2.901032,signal,0.0,0,0.0
2024-07-01,BTC-USDT,sell,63193.2876,2.901032,signal,8334.7882,6,4.76
2024-06-25,SOL-USDT,sell,134.7526,1368.376439,signal,0.0,0,0.0
2024-07-02,SOL-USDT,buy,152.8964,1368.376439,signal,-24827.5758,7,-13.46
2024-07-01,BTC-USDT,sell,63193.2876,2.86217,signal,0.0,0,0.0
2024-07-03,BTC-USDT,buy,61023.4965,2.86217,signal,6210.3108,1,3.43
2024-06-28,ETH-USDT,sell,3458.31,51.799768,signal,0.0,0,0.0
2024-07-03,ETH-USDT,buy,3362.6805,51.799768,signal,4953.5849,5,2.77
2024-07-03,ETH-USDT,buy,3362.6805,80.848087,signal,0.0,0,0.0
2024-07-05,ETH-USDT,sell,2918.9498,80.848087,signal,-35874.7786,2,-13.2
2024-07-05,SOL-USDT,buy,123.7318,1902.628628,signal,0.0,0,0.0
2024-07-07,SOL-USDT,sell,142.9785,1902.628628,signal,36619.2083,1,15.56
2024-07-07,ETH-USDT,buy,3052.5455,31.102517,signal,0.0,0,0.0
2024-07-09,ETH-USDT,sell,3081.3685,31.102517,signal,896.4689,2,0.94
2024-07-03,BTC-USDT,buy,61023.4965,4.476521,signal,0.0,0,0.0
2024-07-11,BTC-USDT,sell,57374.2985,4.476521,signal,-16335.7115,8,-5.98
2024-07-07,SOL-USDT,sell,142.9785,1234.407925,signal,0.0,0,0.0
2024-07-12,SOL-USDT,buy,136.5883,1234.407925,signal,7888.132,5,4.47
2024-07-12,SOL-USDT,buy,136.5883,1316.396249,signal,0.0,0,0.0
2024-07-14,SOL-USDT,sell,144.7976,1316.396249,signal,10806.6983,2,6.01
2024-07-11,BTC-USDT,sell,57374.2985,3.114694,signal,0.0,0,0.0
2024-07-16,BTC-USDT,buy,64758.0628,3.114694,signal,-22998.1665,4,-12.87
2024-07-09,ETH-USDT,sell,3081.3685,31.02922,signal,0.0,0,0.0
2024-07-16,ETH-USDT,buy,3485.4719,31.02922,signal,-12539.0108,6,-13.11
2024-07-14,SOL-USDT,sell,144.7976,1236.627269,signal,0.0,0,0.0
2024-07-19,SOL-USDT,buy,162.7313,1236.627269,signal,-22177.3767,5,-12.39
2024-07-16,ETH-USDT,sell,3467.8452,47.93043,signal,0.0,0,0.0
2024-07-23,ETH-USDT,buy,3458.7485,47.93043,signal,436.0087,7,0.26
2024-07-20,SOL-USDT,sell,172.3138,914.727927,signal,0.0,0,0.0
2024-07-25,SOL-USDT,buy,170.6353,914.727927,signal,1535.3937,4,0.97
2024-07-16,BTC-USDT,sell,64720.8234,2.576307,signal,0.0,0,0.0
2024-07-25,BTC-USDT,buy,64157.0625,2.576307,signal,1452.4212,9,0.87
2024-07-25,SOL-USDT,buy,170.6353,942.294663,signal,0.0,0,0.0
2024-07-26,SOL-USDT,sell,181.4292,942.294663,signal,10171.0956,1,6.33
2024-07-25,BTC-USDT,buy,64157.0625,2.491169,signal,0.0,0,0.0
2024-07-26,BTC-USDT,sell,67960.2029,2.491169,signal,9474.2655,1,5.93
2024-07-23,ETH-USDT,buy,3458.7485,46.904198,signal,0.0,0,0.0
2024-07-29,ETH-USDT,sell,3373.6523,46.904198,signal,-3991.3681,5,-2.46
2024-07-26,BTC-USDT,sell,67960.2029,2.468884,signal,0.0,0,0.0
2024-07-29,BTC-USDT,buy,67341.654,2.468884,signal,1527.1255,3,0.91
2024-07-26,SOL-USDT,sell,181.4292,929.589059,signal,0.0,0,0.0
2024-07-31,SOL-USDT,buy,179.2496,929.589059,signal,2026.1881,4,1.2
2024-07-29,ETH-USDT,sell,3373.6523,49.518172,signal,0.0,0,0.0
2024-08-01,ETH-USDT,buy,3132.9957,49.518172,signal,11916.8757,3,7.13
2024-07-31,SOL-USDT,buy,179.2496,952.651561,signal,0.0,0,0.0
2024-08-02,SOL-USDT,sell,156.6616,952.651561,signal,-21518.4458,2,-12.6
2024-07-29,BTC-USDT,buy,67341.654,2.545571,signal,0.0,0,0.0
2024-08-04,BTC-USDT,sell,59058.456,2.545571,signal,-21085.4686,5,-12.3
2024-08-01,ETH-USDT,buy,3132.9957,53.731611,signal,0.0,0,0.0
2024-08-05,ETH-USDT,sell,2687.8054,53.731611,signal,-23920.7915,3,-14.21
2024-08-03,SOL-USDT,buy,152.8264,1049.114833,signal,0.0,0,0.0
2024-08-05,SOL-USDT,sell,126.027,1049.114833,signal,-28115.669,2,-17.54
2024-08-04,BTC-USDT,buy,59279.725,2.487585,signal,0.0,0,0.0
2024-08-05,BTC-USDT,sell,51317.9282,2.487585,signal,-19805.6464,0,-13.43
2024-08-05,SOL-USDT,buy,122.9214,1665.550279,signal,0.0,0,0.0
2024-08-08,SOL-USDT,sell,153.0334,1665.550279,signal,50153.075,2,24.5
2024-08-09,BTC-USDT,sell,61661.154,0.000502,signal,0.0,0,0.0
2024-08-12,BTC-USDT,buy,58545.0579,0.000502,signal,1.5643,3,5.05
2024-08-08,SOL-USDT,sell,153.0334,2998.599329,signal,0.0,0,0.0
2024-08-15,SOL-USDT,buy,142.5813,2998.599329,signal,31341.9299,7,6.83
2024-08-12,ETH-USDT,sell,2687.8554,0.047123,signal,0.0,0,0.0
2024-08-16,ETH-USDT,buy,2571.295,0.047123,signal,5.4927,3,4.34
2024-08-12,BTC-USDT,buy,58545.0579,0.010573,signal,0.0,0,0.0
2024-08-18,BTC-USDT,sell,59311.2296,0.010573,signal,8.1007,6,1.31
2024-08-16,ETH-USDT,buy,2571.295,63.611087,signal,0.0,0,0.0
2024-08-18,ETH-USDT,sell,2670.8639,63.611087,signal,6333.6856,2,3.87
2024-08-15,SOL-USDT,buy,142.5813,1145.081971,signal,0.0,0,0.0
2024-08-20,SOL-USDT,sell,145.5072,1145.081971,signal,3350.4583,4,2.05
2024-08-18,ETH-USDT,sell,2670.8639,62.442189,signal,0.0,0,0.0
2024-08-20,ETH-USDT,buy,2576.0974,62.442189,signal,5917.4274,2,3.55
2024-08-20,SOL-USDT,sell,145.5072,1140.891364,signal,0.0,0,0.0
2024-08-21,SOL-USDT,buy,140.4402,1140.891364,signal,5780.9251,1,3.48
2024-08-20,ETH-USDT,buy,2576.0974,65.459392,signal,0.0,0,0.0
2024-08-23,ETH-USDT,sell,2669.4746,65.459392,signal,6112.4141,3,3.62
2024-08-21,SOL-USDT,buy,140.4402,1203.586645,signal,0.0,0,0.0
2024-08-24,SOL-USDT,sell,153.1734,1203.586645,signal,15325.4974,2,9.07
2024-08-24,SOL-USDT,sell,153.1734,1121.441464,signal,0.0,0,0.0
2024-08-27,SOL-USDT,buy,153.8469,1121.441464,signal,-755.302,3,-0.44
2024-08-18,BTC-USDT,sell,59311.2296,2.765793,signal,0.0,0,0.0
2024-08-28,BTC-USDT,buy,58927.449,2.765793,signal,1061.4576,10,0.65
2024-08-27,SOL-USDT,buy,153.8469,1147.582632,signal,0.0,0,0.0
2024-08-30,SOL-USDT,sell,133.2533,1147.582632,signal,-23632.7946,3,-13.39
2024-08-28,BTC-USDT,buy,58927.449,3.00719,signal,0.0,0,0.0
2024-09-03,BTC-USDT,sell,59091.8393,3.00719,signal,494.3529,5,0.28
2024-09-03,BTC-USDT,sell,59091.8393,2.924595,signal,0.0,0,0.0
2024-09-06,BTC-USDT,buy,55824.4983,2.924595,signal,9555.6492,3,5.53
2024-08-23,ETH-USDT,sell,2669.4746,65.221111,signal,0.0,0,0.0
2024-09-07,ETH-USDT,buy,2226.2226,65.221111,signal,28909.3905,14,16.6
2024-09-06,BTC-USDT,buy,55824.4983,3.176886,signal,0.0,0,0.0
2024-09-10,BTC-USDT,sell,57002.3846,3.176886,signal,3742.0103,3,2.11
2024-09-07,ETH-USDT,buy,2226.2226,79.196548,signal,0.0,0,0.0
2024-09-10,ETH-USDT,sell,2379.5996,79.196548,signal,12146.9329,3,6.89
2024-08-30,SOL-USDT,buy,136.038,1167.175442,signal,0.0,0,0.0
2024-09-10,SOL-USDT,sell,136.5917,1167.175442,signal,646.2475,11,0.41
2024-09-10,ETH-USDT,sell,2379.5996,78.706536,signal,0.0,0,0.0
2024-09-16,ETH-USDT,buy,2317.4682,78.706536,signal,4890.1512,5,2.61
2024-09-10,SOL-USDT,sell,136.5917,1371.167373,signal,0.0,0,0.0
2024-09-16,SOL-USDT,buy,130.6853,1371.167373,signal,8098.6081,5,4.32
2024-09-10,BTC-USDT,sell,57002.3846,3.249539,signal,0.0,0,0.0
2024-09-16,BTC-USDT,buy,57910.5408,3.249539,signal,-2951.0892,6,-1.59
2024-09-16,BTC-USDT,buy,57910.5408,3.292812,signal,0.0,0,0.0
2024-09-18,BTC-USDT,sell,60035.967,3.292812,signal,6998.6289,2,3.67
2024-09-16,ETH-USDT,buy,2317.4682,82.90119,signal,0.0,0,0.0
2024-09-19,ETH-USDT,sell,2402.4582,82.90119,signal,7045.7734,3,3.67
2024-09-16,SOL-USDT,buy,130.6853,1455.600581,signal,0.0,0,0.0
2024-09-19,SOL-USDT,sell,138.4807,1455.600581,signal,11347.0106,3,5.97
2024-09-19,SOL-USDT,sell,138.4807,1419.340688,signal,0.0,0,0.0
2024-09-26,SOL-USDT,buy,157.1886,1419.340688,signal,-26552.7843,7,-13.51
2024-09-19,ETH-USDT,sell,2402.4582,82.67908,signal,0.0,0,0.0
2024-09-27,ETH-USDT,buy,2703.1009,82.67908,signal,-24856.8623,8,-12.51
2024-09-27,SOL-USDT,sell,157.4013,1125.127266,signal,0.0,0,0.0
2024-09-30,SOL-USDT,buy,155.6678,1125.127266,signal,1950.3687,3,1.1
2024-09-18,BTC-USDT,sell,60035.967,3.314571,signal,0.0,0,0.0
2024-09-30,BTC-USDT,buy,63518.3433,3.314571,signal,-11542.5835,12,-5.8
2024-09-30,SOL-USDT,buy,155.6678,1149.533434,signal,0.0,0,0.0
2024-10-03,SOL-USDT,sell,136.8016,1149.533434,signal,-21687.3622,3,-12.12
2024-09-30,BTC-USDT,buy,63518.3433,2.810582,signal,0.0,0,0.0
2024-10-06,BTC-USDT,sell,62602.683,2.810582,signal,-2573.5384,6,-1.44
2024-09-30,ETH-USDT,buy,2630.9048,66.174543,signal,0.0,0,0.0
2024-10-07,ETH-USDT,sell,2473.1428,66.174543,signal,-10439.8273,7,-6.0
2024-10-03,SOL-USDT,buy,135.6678,1210.547063,signal,0.0,0,0.0
2024-10-07,SOL-USDT,sell,148.6356,1210.547063,signal,15698.1867,4,9.56
2024-10-06,BTC-USDT,sell,62602.683,2.746745,signal,0.0,0,0.0
2024-10-09,BTC-USDT,buy,62341.155,2.746745,signal,718.3507,2,0.42
2024-10-07,SOL-USDT,sell,148.6356,1152.728975,signal,0.0,0,0.0
2024-10-09,SOL-USDT,buy,142.8914,1152.728975,signal,6621.5461,2,3.86
2024-10-07,ETH-USDT,sell,2473.1428,67.867462,signal,0.0,0,0.0
2024-10-10,ETH-USDT,buy,2368.3836,67.867462,signal,7109.7417,3,4.24
2024-10-09,SOL-USDT,buy,142.8914,1252.135059,signal,0.0,0,0.0
2024-10-11,SOL-USDT,sell,144.3178,1252.135059,signal,1786.0392,2,1.0
2024-10-09,BTC-USDT,buy,62341.155,2.870004,signal,0.0,0,0.0
2024-10-11,BTC-USDT,sell,63055.2566,2.870004,signal,2049.4744,2,1.15
2024-10-10,ETH-USDT,buy,2368.3836,73.513694,signal,0.0,0,0.0
2024-10-12,ETH-USDT,sell,2471.0738,73.513694,signal,7549.1392,2,4.34
2024-10-11,SOL-USDT,sell,144.3178,1260.767027,signal,0.0,0,0.0
2024-10-21,SOL-USDT,buy,167.5037,1260.767027,signal,-29232.0245,9,-16.07
2024-10-11,BTC-USDT,sell,63055.2566,2.853572,signal,0.0,0,0.0
2024-10-22,BTC-USDT,buy,67427.697,2.853572,signal,-12477.0735,10,-6.93
2024-10-12,ETH-USDT,sell,2471.0738,73.161555,signal,0.0,0,0.0
2024-10-22,ETH-USDT,buy,2645.7022,73.161555,signal,-12776.0813,9,-7.07
2024-10-22,BTC-USDT,buy,67427.697,2.441119,signal,0.0,0,0.0
2024-10-25,BTC-USDT,sell,68164.5007,2.441119,signal,1798.6255,2,1.09
2024-10-21,SOL-USDT,sell,168.5957,929.950368,signal,0.0,0,0.0
2024-10-26,SOL-USDT,buy,164.9624,929.950368,signal,3378.7143,4,2.15
2024-10-26,SOL-USDT,buy,164.9624,984.867446,signal,0.0,0,0.0
2024-10-28,SOL-USDT,sell,176.8915,984.867446,signal,11748.5527,2,7.23
2024-10-22,ETH-USDT,buy,2645.7022,62.213741,signal,0.0,0,0.0
2024-10-29,ETH-USDT,sell,2630.2042,62.213741,signal,-964.1854,7,-0.59
2024-10-28,SOL-USDT,sell,176.8915,933.557741,signal,0.0,0,0.0
2024-11-01,SOL-USDT,buy,168.7543,933.557741,signal,7596.5227,3,4.6
2024-10-29,ETH-USDT,sell,2630.2042,62.770521,signal,0.0,0,0.0
2024-11-01,ETH-USDT,buy,2504.1615,62.770521,signal,7911.7713,2,4.79
2024-10-25,BTC-USDT,sell,68164.5007,2.347274,signal,0.0,0,0.0
2024-11-01,BTC-USDT,buy,69300.4329,2.347274,signal,-2666.3441,7,-1.67
2024-11-01,BTC-USDT,buy,69300.4329,2.490958,signal,0.0,0,0.0
2024-11-05,BTC-USDT,sell,69597.8837,2.490958,signal,740.9373,3,0.43
2024-11-01,SOL-USDT,buy,168.7543,1031.539816,signal,0.0,0,0.0
